2018-01-23 14:11:36 ; 2187.5 ; TX ; 220570000 ; TORM SAONE ; OYMM2 ; TEST ; ACK ; Snargate
2018-01-23 14:28:15 ; 2187.5 ; RX ; 220620000 ; TORM LENE ; OUPE2 ; TEST ; REQ ; IO75-02
2018-01-23 14:28:16 ; 2187.5 ; TX ; 220620000 ; TORM LENE ; OUPE2 ; TEST ; ACK ; Snargate
2018-01-23 14:50:20 ; 12577.0 ; RX ; 257077000 ; MT DOLVIKEN ; LADK7 ; TEST ; REQ ; DRYDEN-NEFFIES-FRANCE
2018-01-23 14:50:20 ; 12577.0 ; TX ; 257077000 ; MT DOLVIKEN ; LADK7 ; TEST ; ACK ; Snargate
2018-01-23 15:03:49 ; 4207.5 ; RX ; 477713800 ; CHIPOLBROK PACIFIC ; VRPC3 ; TEST ; REQ ; IO75-04
2018-01-23 15:03:49 ; 4207.5 ; RX ; 477713800 ; CHIPOLBROK PACIFIC ; VRPC3 ; TEST ; REQ ; MAJO88BN-#4
2018-01-23 15:03:50 ; 4207.5 ; TX ; 477713800 ; CHIPOLBROK PACIFIC ; VRPC3 ; TEST ; ACK ; Snargate
2018-01-23 15:03:57 ; 4207.5 ; TX ; 477713800 ; CHIPOLBROK PACIFIC ; VRPC3 ; TEST ; ACK ; Snargate
2018-01-23 17:30:10 ; 4207.5 ; RX ; 258682000 ; SOLVIKEN ; LAJC6 ; TEST ; REQ ; IO75-04
2018-01-23 17:30:11 ; 4207.5 ; TX ; 258682000 ; SOLVIKEN ; LAJC6 ; TEST ; ACK ; Snargate
2018-01-24 00:37:41 ; 4207.5 ; RX ; 538006504 ; DANK SILVER ; V7NT6 ; TEST ; REQ ; MAJO88BN-#4
2018-01-24 00:37:43 ; 4207.5 ; TX ; 538006504 ; DANK SILVER ; V7NT6 ; TEST ; ACK ; Snargate
2018-01-24 01:10:15 ; 4207.5 ; RX ; 538006504 ; DANK SILVER ; V7NT6 ; TEST ; REQ ; MAJO88BN-#4
2018-01-24 01:10:17 ; 4207.5 ; TX ; 538006504 ; DANK SILVER ; V7NT6 ; TEST ; ACK ; Snargate
2018-01-24 02:16:12 ; 2187.5 ; RX ; 477160100 ; CHIPOLBROK MOON ; VRZT3 ; TEST ; REQ ; G7OGX MINIONS IO70SM
2018-01-24 02:16:12 ; 2187.5 ; RX ; 477160100 ; CHIPOLBROK MOON ; VRZT3 ; TEST ; REQ ; NL8811
2018-01-24 02:16:12 ; 2187.5 ; RX ; 477160100 ; CHIPOLBROK MOON ; VRZT3 ; TEST ; REQ ; F4HVY FRANCE
2018-01-24 02:16:12 ; 2187.5 ; RX ; 477160100 ; CHIPOLBROK MOON ; VRZT3 ; TEST ; REQ ; IO75-02
2018-01-24 02:16:13 ; 2187.5 ; TX ; 477160100 ; CHIPOLBROK MOON ; VRZT3 ; TEST ; ACK ; Snargate
2018-01-24 07:37:20 ; 8414.5 ; RX ; 248888000 ; TRANS EMERALD ; 9HA2565 ; TEST ; REQ ; F5OIH 
2018-01-24 07:37:20 ; 8414.5 ; RX ; 248888000 ; TRANS EMERALD ; 9HA2565 ; TEST ; REQ ; OE3WYC
2018-01-24 07:37:22 ; 8414.5 ; TX ; 248888000 ; TRANS EMERALD ; 9HA2565 ; TEST ; ACK ; Snargate
2018-01-24 07:37:51 ; 8414.5 ; CK ; 248888000 ; TRANS EMERALD ; 9HA2565 ; TEST ; ACK ; OE3WYC
2018-01-24 08:28:59 ; 8414.5 ; RX ; 235113759 ; BRITISH STRATUS ; 2IYG2 ; TEST ; REQ ; OE3WYC
2018-01-24 08:28:59 ; 8414.5 ; RX ; 235113759 ; BRITISH STRATUS ; 2IYG2 ; TEST ; REQ ; F5OIH 
2018-01-24 08:29:00 ; 8414.5 ; TX ; 235113759 ; BRITISH STRATUS ; 2IYG2 ; TEST ; ACK ; Snargate
2018-01-24 08:29:30 ; 8414.5 ; CK ; 235113759 ; BRITISH STRATUS ; 2IYG2 ; TEST ; ACK ; OE3WYC
2018-01-24 09:06:58 ; 2187.5 ; RX ; 477103800 ; OOCL UNITED KINGDOM ; VRQZ8 ; TEST ; REQ ; F4HVY FRANCE
2018-01-24 09:06:58 ; 2187.5 ; RX ; 477103800 ; OOCL UNITED KINGDOM ; VRQZ8 ; TEST ; REQ ; IO75-02
2018-01-24 09:06:58 ; 2187.5 ; RX ; 477103800 ; OOCL UNITED KINGDOM ; VRQZ8 ; TEST ; REQ ; DE G4EMM
2018-01-24 09:06:58 ; 2187.5 ; TX ; 477103800 ; OOCL UNITED KINGDOM ; VRQZ8 ; TEST ; ACK ; Snargate
2018-01-24 09:06:59 ; 2187.5 ; RX ; 477103800 ; OOCL UNITED KINGDOM ; VRQZ8 ; TEST ; REQ ; NL8811
2018-01-24 09:10:37 ; 8414.5 ; RX ; 477103800 ; OOCL UNITED KINGDOM ; VRQZ8 ; TEST ; REQ ; OE3WYC
2018-01-24 09:10:38 ; 8414.5 ; TX ; 477103800 ; OOCL UNITED KINGDOM ; VRQZ8 ; TEST ; ACK ; Snargate
2018-01-24 09:11:14 ; 8414.5 ; CK ; 477103800 ; OOCL UNITED KINGDOM ; VRQZ8 ; TEST ; ACK ; OE3WYC
2018-01-24 09:15:21 ; 4207.5 ; RX ; 477103800 ; OOCL UNITED KINGDOM ; VRQZ8 ; TEST ; REQ ; IO75-04
2018-01-24 09:15:22 ; 4207.5 ; TX ; 477103800 ; OOCL UNITED KINGDOM ; VRQZ8 ; TEST ; ACK ; Snargate
2018-01-24 12:24:32 ; 12577.0 ; RX ; 372219000 ; CHEMWAY LARA ; 3EMN3 ; TEST ; REQ ; DRYDEN-NEFFIES-FRANCE
2018-01-24 12:24:34 ; 12577.0 ; TX ; 372219000 ; CHEMWAY LARA ; 3EMN3 ; TEST ; ACK ; Snargate
2018-01-24 12:25:06 ; 8414.5 ; RX ; 636014945 ; AL YASAT-II ; A8XO2 ; TEST ; REQ ; OE3WYC
2018-01-24 12:25:07 ; 8414.5 ; TX ; 636014945 ; AL YASAT-II ; A8XO2 ; TEST ; ACK ; Snargate
2018-01-24 12:25:45 ; 8414.5 ; RX ; 235060255 ; CPO GERMANY ; 2AJQ4 ; TEST ; REQ ; F5OIH 
2018-01-24 12:25:45 ; 8414.5 ; RX ; 235060255 ; CPO GERMANY ; 2AJQ4 ; TEST ; REQ ; OE3WYC
2018-01-24 12:25:47 ; 8414.5 ; RX ; 235060255 ; CPO GERMANY ; 2AJQ4 ; TEST ; REQ ; RA1AMW OP.VASILY
2018-01-24 12:25:47 ; 8414.5 ; TX ; 235060255 ; CPO GERMANY ; 2AJQ4 ; TEST ; ACK ; Snargate
2018-01-24 12:27:46 ; 8414.5 ; RX ; 636014945 ; AL YASAT-II ; A8XO2 ; TEST ; REQ ; F5OIH 
2018-01-24 12:27:46 ; 8414.5 ; RX ; 636014945 ; AL YASAT-II ; A8XO2 ; TEST ; REQ ; OE3WYC
2018-01-24 12:27:48 ; 8414.5 ; TX ; 636014945 ; AL YASAT-II ; A8XO2 ; TEST ; ACK ; Snargate
2018-01-24 12:44:49 ; 2187.5 ; RX ; 215477000 ; BESIKTAS CHAMPION ; 9HA2741 ; TEST ; REQ ; IO75-02
2018-01-24 12:44:49 ; 2187.5 ; RX ; 215477000 ; BESIKTAS CHAMPION ; 9HA2741 ; TEST ; REQ ; DE G4EMM
2018-01-24 12:44:49 ; 2187.5 ; TX ; 215477000 ; BESIKTAS CHAMPION ; 9HA2741 ; TEST ; ACK ; Snargate
2018-01-24 13:17:47 ; 8414.5 ; RX ; 229013000 ; RODOPI ; 9HA2990 ; TEST ; REQ ; OE3WYC
2018-01-24 13:17:48 ; 8414.5 ; TX ; 229013000 ; RODOPI ; 9HA2990 ; TEST ; ACK ; Snargate
2018-01-24 13:51:04 ; 8414.5 ; RX ; 636017200 ; CAP HARVEY ; A8VE2 ; TEST ; REQ ; OE3WYC
2018-01-24 13:51:05 ; 8414.5 ; RX ; 636017200 ; CAP HARVEY ; A8VE2 ; TEST ; REQ ; F5OIH 
2018-01-24 13:51:05 ; 8414.5 ; RX ; 636017200 ; CAP HARVEY ; A8VE2 ; TEST ; REQ ; G7OGX MINIONS IO70SM
2018-01-24 13:51:05 ; 8414.5 ; TX ; 636017200 ; CAP HARVEY ; A8VE2 ; TEST ; ACK ; Snargate
2018-02-01 12:39:50 ; 6312.0 ; RX ; 636018035 ; SONGA ANTOFAGASTA ; A8OU5 ; TEST ; REQ ; IO75-06
2018-02-01 12:39:51 ; 6312.0 ; TX ; 636018035 ; SONGA ANTOFAGASTA ; A8OU5 ; TEST ; ACK ; Snargate
2018-02-01 12:41:19 ; 8414.5 ; RX ; 538005144 ; GLORYCROWN ; V7BH8 ; TEST ; REQ ; F5OIH 
2018-02-01 12:41:19 ; 8414.5 ; RX ; 538005144 ; GLORYCROWN ; V7BH8 ; TEST ; REQ ; RA1AMW OP.VASILY
2018-02-01 12:41:21 ; 8414.5 ; TX ; 538005144 ; GLORYCROWN ; V7BH8 ; TEST ; ACK ; Snargate
2018-02-01 12:59:41 ; 2187.5 ; RX ; 248288000 ; KHANKENDY ; 9HA2302 ; TEST ; REQ ; DE G4EMM
2018-02-01 12:59:41 ; 2187.5 ; RX ; 248288000 ; KHANKENDY ; 9HA2302 ; TEST ; REQ ; IO75-02
2018-02-01 12:59:42 ; 2187.5 ; RX ; 248288000 ; KHANKENDY ; 9HA2302 ; TEST ; REQ ; MAJO88BN-#1
2018-02-01 12:59:43 ; 2187.5 ; TX ; 248288000 ; KHANKENDY ; 9HA2302 ; TEST ; ACK ; Snargate
2018-02-01 13:14:22 ; 8414.5 ; RX ; 372997000 ; DONG A METIS ; 3FIR7 ; TEST ; REQ ; F5OIH 
2018-02-01 13:14:23 ; 8414.5 ; TX ; 372997000 ; DONG A METIS ; 3FIR7 ; TEST ; ACK ; Snargate
2018-02-01 15:01:35 ; 2187.5 ; RX ; 538004392 ; FEDERAL WESER ; V7WU4 ; TEST ; REQ ; IO75-02
2018-02-01 15:01:37 ; 2187.5 ; TX ; 538004392 ; FEDERAL WESER ; V7WU4 ; TEST ; ACK ; Snargate
2018-02-01 15:03:07 ; 4207.5 ; RX ; 538004392 ; FEDERAL WESER ; V7WU4 ; TEST ; REQ ; IO75-04
2018-02-01 15:03:08 ; 4207.5 ; TX ; 538004392 ; FEDERAL WESER ; V7WU4 ; TEST ; ACK ; Snargate
2018-02-01 15:06:00 ; 6312.0 ; RX ; 538004392 ; FEDERAL WESER ; V7WU4 ; TEST ; REQ ; IO75-06
2018-02-01 15:06:01 ; 6312.0 ; TX ; 538004392 ; FEDERAL WESER ; V7WU4 ; TEST ; ACK ; Snargate
2018-02-01 15:07:32 ; 8414.5 ; RX ; 538004392 ; FEDERAL WESER ; V7WU4 ; TEST ; REQ ; F5OIH 
2018-02-01 15:07:33 ; 8414.5 ; TX ; 538004392 ; FEDERAL WESER ; V7WU4 ; TEST ; ACK ; Snargate
2018-02-01 15:08:09 ; 8414.5 ; CK ; 538004392 ; FEDERAL WESER ; V7WU4 ; TEST ; ACK ; F5OIH 
2018-02-01 15:50:11 ; 2187.5 ; RX ; 538003031 ; NORSTAR INTREPID ; V7NW5 ; TEST ; REQ ; DE G4EMM
2018-02-01 15:50:11 ; 2187.5 ; RX ; 538003031 ; NORSTAR INTREPID ; V7NW5 ; TEST ; REQ ; NL8811
2018-02-01 15:50:11 ; 2187.5 ; RX ; 538003031 ; NORSTAR INTREPID ; V7NW5 ; TEST ; REQ ; IO75-02
2018-02-01 15:50:12 ; 2187.5 ; TX ; 538003031 ; NORSTAR INTREPID ; V7NW5 ; TEST ; ACK ; Snargate
2018-02-01 16:25:26 ; 8414.5 ; RX ; 205733000 ; BACCO ; ONJI ; TEST ; REQ ; VE1VDM1
2018-02-01 16:25:26 ; 8414.5 ; RX ; 205733000 ; BACCO ; ONJI ; TEST ; REQ ; F5OIH 
2018-02-01 16:25:27 ; 8414.5 ; TX ; 205733000 ; BACCO ; ONJI ; TEST ; ACK ; Snargate
2018-02-01 16:59:40 ; 4207.5 ; RX ; 235509000 ; TANJA KOSAN ; ZIQT6 ; TEST ; REQ ; IO75-04
2018-02-01 16:59:40 ; 4207.5 ; RX ; 235509000 ; TANJA KOSAN ; ZIQT6 ; TEST ; REQ ; MAJO88BN-#4
2018-02-01 16:59:42 ; 4207.5 ; TX ; 235509000 ; TANJA KOSAN ; ZIQT6 ; TEST ; ACK ; Snargate
2018-02-02 02:13:38 ; 4207.5 ; RX ; 538004733 ; ICE ROSE ; V7YT9 ; TEST ; REQ ; IO75-04
2018-02-02 02:13:38 ; 4207.5 ; RX ; 538004733 ; ICE ROSE ; V7YT9 ; TEST ; REQ ; MAJO88BN-#4
2018-02-02 02:13:40 ; 4207.5 ; TX ; 538004733 ; ICE ROSE ; V7YT9 ; TEST ; ACK ; Snargate
2018-02-02 07:18:43 ; 2187.5 ; RX ; 564166000 ; INYALA ; 9V8856 ; TEST ; REQ ; DORSET_2
2018-02-02 07:18:43 ; 2187.5 ; RX ; 564166000 ; INYALA ; 9V8856 ; TEST ; REQ ; IO75-02
2018-02-02 07:18:44 ; 2187.5 ; RX ; 564166000 ; INYALA ; 9V8856 ; TEST ; REQ ; DE G4EMM
2018-02-02 07:18:44 ; 2187.5 ; TX ; 564166000 ; INYALA ; 9V8856 ; TEST ; ACK ; Snargate
2018-02-02 07:22:49 ; 2187.5 ; RX ; 564166000 ; INYALA ; 9V8856 ; TEST ; REQ ; DE G4EMM
2018-02-02 07:22:49 ; 2187.5 ; RX ; 564166000 ; INYALA ; 9V8856 ; TEST ; REQ ; IO75-02
2018-02-02 07:22:49 ; 2187.5 ; TX ; 564166000 ; INYALA ; 9V8856 ; TEST ; ACK ; Snargate
2018-02-02 07:22:50 ; 2187.5 ; RX ; 564166000 ; INYALA ; 9V8856 ; TEST ; REQ ; NL8811
2018-02-02 07:22:50 ; 2187.5 ; RX ; 564166000 ; INYALA ; 9V8856 ; TEST ; REQ ; MAJO88BN-#1
2018-02-02 07:49:21 ; 8414.5 ; RX ; 564166000 ; INYALA ; 9V8856 ; TEST ; REQ ; DE G4EMM
2018-02-02 07:49:22 ; 8414.5 ; TX ; 564166000 ; INYALA ; 9V8856 ; TEST ; ACK ; Snargate
2018-02-02 10:31:48 ; 4207.5 ; RX ; 636014902 ; AEGEAS ; A8XI6 ; TEST ; REQ ; IO75-04
2018-02-02 10:31:49 ; 4207.5 ; RX ; 636014902 ; AEGEAS ; A8XI6 ; TEST ; REQ ; MAJO88BN-#4
2018-02-02 10:31:49 ; 4207.5 ; TX ; 636014902 ; AEGEAS ; A8XI6 ; TEST ; ACK ; Snargate
2018-02-02 11:54:34 ; 6312.0 ; RX ; 636017539 ; SIEM CICERO ; D5LL4 ; TEST ; REQ ; IO75-06
2018-02-02 11:54:36 ; 6312.0 ; TX ; 636017539 ; SIEM CICERO ; D5LL4 ; TEST ; ACK ; Snargate
2018-02-02 12:10:01 ; 4207.5 ; RX ; 636017539 ; SIEM CICERO ; D5LL4 ; TEST ; REQ ; IO75-04
2018-02-02 12:10:02 ; 4207.5 ; TX ; 636017539 ; SIEM CICERO ; D5LL4 ; TEST ; ACK ; Snargate
2018-02-02 12:25:19 ; 8414.5 ; RX ; 636017539 ; SIEM CICERO ; D5LL4 ; TEST ; REQ ; OE3WYC
2018-02-02 12:25:19 ; 8414.5 ; RX ; 636017539 ; SIEM CICERO ; D5LL4 ; TEST ; REQ ; DE G4EMM
2018-02-02 12:25:19 ; 8414.5 ; RX ; 636017539 ; SIEM CICERO ; D5LL4 ; TEST ; REQ ; F5OIH 
2018-02-02 12:25:19 ; 8414.5 ; RX ; 636017539 ; SIEM CICERO ; D5LL4 ; TEST ; REQ ; CT2072SWL
2018-02-02 12:25:20 ; 8414.5 ; TX ; 636017539 ; SIEM CICERO ; D5LL4 ; TEST ; ACK ; Snargate
2018-02-02 12:25:51 ; 8414.5 ; CK ; 636017539 ; SIEM CICERO ; D5LL4 ; TEST ; ACK ; F5OIH 
2018-02-02 12:32:14 ; 4207.5 ; RX ; 219954000 ; NYSTED MAERSK ; OWVI2 ; TEST ; REQ ; IO75-04
2018-02-02 12:32:15 ; 4207.5 ; TX ; 219954000 ; NYSTED MAERSK ; OWVI2 ; TEST ; ACK ; Snargate
2018-02-02 12:38:58 ; 4207.5 ; RX ; 538005144 ; GLORYCROWN ; V7BH8 ; TEST ; REQ ; IO75-04
2018-02-02 12:38:58 ; 4207.5 ; RX ; 538005144 ; GLORYCROWN ; V7BH8 ; TEST ; REQ ; MAJO88BN-#4
2018-02-02 12:39:00 ; 4207.5 ; TX ; 538005144 ; GLORYCROWN ; V7BH8 ; TEST ; ACK ; Snargate
2018-02-02 13:12:01 ; 2187.5 ; RX ; 311000588 ; FJORDVIK ; C6CV8 ; TEST ; REQ ; IO75-02
2018-02-02 13:12:01 ; 2187.5 ; RX ; 311000588 ; FJORDVIK ; C6CV8 ; TEST ; REQ ; DE G4EMM
2018-02-02 13:12:02 ; 2187.5 ; TX ; 311000588 ; FJORDVIK ; C6CV8 ; TEST ; ACK ; Snargate
2018-02-02 13:39:31 ; 8414.5 ; RX ; 538006685 ; QC MATILDE ; V7QD2 ; TEST ; REQ ; OE3WYC
2018-02-02 13:39:31 ; 8414.5 ; RX ; 538006685 ; QC MATILDE ; V7QD2 ; TEST ; REQ ; F5OIH 
2018-02-02 13:39:31 ; 8414.5 ; RX ; 538006685 ; QC MATILDE ; V7QD2 ; TEST ; REQ ; CT2072SWL
2018-02-02 13:39:32 ; 8414.5 ; TX ; 538006685 ; QC MATILDE ; V7QD2 ; TEST ; ACK ; Snargate
2018-02-02 14:06:05 ; 8414.5 ; RX ; 538005389 ; STI VENETO ; V7DJ4 ; TEST ; REQ ; F5OIH 
2018-02-02 14:06:08 ; 8414.5 ; TX ; 538005389 ; STI VENETO ; V7DJ4 ; TEST ; ACK ; Snargate
2018-02-02 14:15:01 ; 2187.5 ; RX ; 258947000 ; BOW CLIPPER ; LAUU4 ; TEST ; REQ ; DE G4EMM
2018-02-02 14:15:01 ; 2187.5 ; RX ; 258947000 ; BOW CLIPPER ; LAUU4 ; TEST ; REQ ; MAJO88BN-#1
2018-02-02 14:15:02 ; 2187.5 ; TX ; 258947000 ; BOW CLIPPER ; LAUU4 ; TEST ; ACK ; Snargate
2018-02-02 14:15:03 ; 2187.5 ; TX ; 258947000 ; BOW CLIPPER ; LAUU4 ; TEST ; ACK ; Snargate
2018-02-02 14:18:18 ; 4207.5 ; RX ; 258947000 ; BOW CLIPPER ; LAUU4 ; TEST ; REQ ; IO75-04
2018-02-02 14:18:20 ; 4207.5 ; TX ; 258947000 ; BOW CLIPPER ; LAUU4 ; TEST ; ACK ; Snargate
2018-02-02 14:19:16 ; 8414.5 ; RX ; 538004733 ; ICE ROSE ; V7YT9 ; TEST ; REQ ; OE3WYC
2018-02-02 14:19:16 ; 8414.5 ; RX ; 538004733 ; ICE ROSE ; V7YT9 ; TEST ; REQ ; F5OIH 
2018-02-02 14:19:18 ; 8414.5 ; TX ; 538004733 ; ICE ROSE ; V7YT9 ; TEST ; ACK ; Snargate
2018-02-02 14:26:38 ; 2187.5 ; RX ; 235060914 ; SCOT PIONEER ; 2ALZ7 ; TEST ; REQ ; NL8811
2018-02-02 14:26:38 ; 2187.5 ; RX ; 235060914 ; SCOT PIONEER ; 2ALZ7 ; TEST ; REQ ; PD0ME
2018-02-02 14:26:39 ; 2187.5 ; TX ; 235060914 ; SCOT PIONEER ; 2ALZ7 ; TEST ; ACK ; Snargate
2018-02-02 14:56:41 ; 2187.5 ; RX ; 538004392 ; FEDERAL WESER ; V7WU4 ; TEST ; REQ ; DE G4EMM
2018-02-02 14:56:41 ; 2187.5 ; RX ; 538004392 ; FEDERAL WESER ; V7WU4 ; TEST ; REQ ; IO75-02
2018-02-02 14:56:41 ; 2187.5 ; RX ; 538004392 ; FEDERAL WESER ; V7WU4 ; TEST ; REQ ; PD0ME
2018-02-02 14:56:42 ; 2187.5 ; RX ; 538004392 ; FEDERAL WESER ; V7WU4 ; TEST ; REQ ; MAJO88BN-#1
2018-02-02 14:56:42 ; 2187.5 ; TX ; 538004392 ; FEDERAL WESER ; V7WU4 ; TEST ; ACK ; Snargate
2018-02-02 15:46:30 ; 12577.0 ; RX ; 229631000 ; CIELO DI NEW YORK ; 9HA3466 ; TEST ; REQ ; CT2072SWL
2018-02-02 15:46:30 ; 12577.0 ; TX ; 229631000 ; CIELO DI NEW YORK ; 9HA3466 ; TEST ; ACK ; Snargate
2018-02-02 15:47:05 ; 12577.0 ; CK ; 229631000 ; CIELO DI NEW YORK ; 9HA3466 ; TEST ; ACK ; CT2072SWL
2018-02-02 15:51:07 ; 8414.5 ; RX ; 229631000 ; CIELO DI NEW YORK ; 9HA3466 ; TEST ; REQ ; OE3WYC
2018-02-02 15:51:08 ; 8414.5 ; RX ; 229631000 ; CIELO DI NEW YORK ; 9HA3466 ; TEST ; REQ ; CT2072SWL
2018-02-02 15:51:13 ; 8414.5 ; TX ; 229631000 ; CIELO DI NEW YORK ; 9HA3466 ; TEST ; ACK ; Snargate
2018-02-02 15:51:44 ; 8414.5 ; CK ; 229631000 ; CIELO DI NEW YORK ; 9HA3466 ; TEST ; ACK ; F5OIH 
2018-02-02 15:51:52 ; 8414.5 ; CK ; 229631000 ; CIELO DI NEW YORK ; 9HA3466 ; TEST ; ACK ; OE3WYC
2018-02-02 15:57:00 ; 8414.5 ; RX ; 229631000 ; CIELO DI NEW YORK ; 9HA3466 ; TEST ; REQ ; OE3WYC
2018-02-02 15:57:02 ; 8414.5 ; TX ; 229631000 ; CIELO DI NEW YORK ; 9HA3466 ; TEST ; ACK ; Snargate
2018-02-02 16:25:14 ; 4207.5 ; RX ; 311416000 ; ALFA ITALIA ; C6SO8 ; TEST ; REQ ; IO75-04
2018-02-02 16:25:14 ; 4207.5 ; RX ; 311416000 ; ALFA ITALIA ; C6SO8 ; TEST ; REQ ; DG6BCC
2018-02-02 16:25:14 ; 4207.5 ; RX ; 311416000 ; ALFA ITALIA ; C6SO8 ; TEST ; REQ ; MAJO88BN-#4
2018-02-02 16:25:14 ; 4207.5 ; TX ; 311416000 ; ALFA ITALIA ; C6SO8 ; TEST ; ACK ; Snargate
2018-02-02 16:35:30 ; 4207.5 ; RX ; 219006000 ; NAVIGARE PARS ; OXNC2 ; TEST ; REQ ; IO75-04
2018-02-02 16:35:31 ; 4207.5 ; RX ; 219006000 ; NAVIGARE PARS ; OXNC2 ; TEST ; REQ ; MAJO88BN-#4
2018-02-02 16:35:31 ; 4207.5 ; RX ; 219006000 ; NAVIGARE PARS ; OXNC2 ; TEST ; REQ ; DG6BCC
2018-02-02 16:35:32 ; 4207.5 ; TX ; 219006000 ; NAVIGARE PARS ; OXNC2 ; TEST ; ACK ; Snargate
2018-02-02 16:35:32 ; 4207.5 ; TX ; 219006000 ; NAVIGARE PARS ; OXNC2 ; TEST ; ACK ; Snargate
2018-02-02 16:36:03 ; 4207.5 ; CK ; 219006000 ; NAVIGARE PARS ; OXNC2 ; TEST ; ACK ; DG6BCC
2018-02-02 16:37:09 ; 8414.5 ; RX ; 219006000 ; NAVIGARE PARS ; OXNC2 ; TEST ; REQ ; DE G4EMM
2018-02-02 16:37:09 ; 8414.5 ; RX ; 219006000 ; NAVIGARE PARS ; OXNC2 ; TEST ; REQ ; OE3WYC
2018-02-02 16:37:09 ; 8414.5 ; RX ; 219006000 ; NAVIGARE PARS ; OXNC2 ; TEST ; REQ ; CT2072SWL
2018-02-02 16:37:11 ; 8414.5 ; TX ; 219006000 ; NAVIGARE PARS ; OXNC2 ; TEST ; ACK ; Snargate
2018-02-02 17:02:41 ; 4207.5 ; RX ; 538003287 ; WEMBLEY ; V7PU3 ; TEST ; REQ ; IO75-04
2018-02-02 17:02:41 ; 4207.5 ; RX ; 538003287 ; WEMBLEY ; V7PU3 ; TEST ; REQ ; MAJO88BN-#4
2018-02-02 17:02:42 ; 4207.5 ; TX ; 538003287 ; WEMBLEY ; V7PU3 ; TEST ; ACK ; Snargate
2018-02-02 23:20:47 ; 4207.5 ; RX ; 249502000 ; TEAM SAPPHIRE ; 9HA4269 ; TEST ; REQ ; IO75-04
2018-02-02 23:20:47 ; 4207.5 ; RX ; 249502000 ; TEAM SAPPHIRE ; 9HA4269 ; TEST ; REQ ; MAJO88BN-#4
2018-02-02 23:20:47 ; 4207.5 ; TX ; 249502000 ; TEAM SAPPHIRE ; 9HA4269 ; TEST ; ACK ; Snargate
2018-02-02 23:55:08 ; 4207.5 ; RX ; 538004733 ; ICE ROSE ; V7YT9 ; TEST ; REQ ; IO75-04
2018-02-02 23:55:09 ; 4207.5 ; TX ; 538004733 ; ICE ROSE ; V7YT9 ; TEST ; ACK ; Snargate
2018-02-03 00:05:12 ; 8414.5 ; RX ; 538004733 ; ICE ROSE ; V7YT9 ; TEST ; REQ ; DE G4EMM
2018-02-03 00:05:13 ; 8414.5 ; TX ; 538004733 ; ICE ROSE ; V7YT9 ; TEST ; ACK ; Snargate
2018-02-03 00:12:48 ; 2187.5 ; RX ; 249963000 ; CYGNUS ; 9HA2105 ; TEST ; REQ ; IO75-02
2018-02-03 00:12:49 ; 2187.5 ; RX ; 249963000 ; CYGNUS ; 9HA2105 ; TEST ; REQ ; MAJO88BN-#1
2018-02-03 00:12:50 ; 2187.5 ; TX ; 249963000 ; CYGNUS ; 9HA2105 ; TEST ; ACK ; Snargate
2018-02-03 00:12:51 ; 2187.5 ; TX ; 249963000 ; CYGNUS ; 9HA2105 ; TEST ; ACK ; Snargate
2018-02-03 00:29:33 ; 4207.5 ; RX ; 538003322 ; OVERSEAS YELLOWSTONE ; V7QA4 ; TEST ; REQ ; IO75-04
2018-02-03 00:29:36 ; 4207.5 ; TX ; 538003322 ; OVERSEAS YELLOWSTONE ; V7QA4 ; TEST ; ACK ; Snargate
2018-02-03 01:01:22 ; 4207.5 ; RX ; 373585000 ; GRAND CONCORD ; 3FCH9 ; TEST ; REQ ; IO75-04
2018-02-03 01:01:22 ; 4207.5 ; RX ; 373585000 ; GRAND CONCORD ; 3FCH9 ; TEST ; REQ ; MAJO88BN-#4
2018-02-03 01:01:24 ; 4207.5 ; TX ; 373585000 ; GRAND CONCORD ; 3FCH9 ; TEST ; ACK ; Snargate
2018-02-03 01:02:38 ; 4207.5 ; RX ; 373585000 ; GRAND CONCORD ; 3FCH9 ; TEST ; REQ ; IO75-04
2018-02-03 01:02:40 ; 4207.5 ; TX ; 373585000 ; GRAND CONCORD ; 3FCH9 ; TEST ; ACK ; Snargate
2018-02-03 01:03:49 ; 4207.5 ; RX ; 373585000 ; GRAND CONCORD ; 3FCH9 ; TEST ; REQ ; IO75-04
2018-02-03 01:03:49 ; 4207.5 ; RX ; 373585000 ; GRAND CONCORD ; 3FCH9 ; TEST ; REQ ; MAJO88BN-#4
2018-02-03 01:03:52 ; 4207.5 ; TX ; 373585000 ; GRAND CONCORD ; 3FCH9 ; TEST ; ACK ; Snargate
2018-02-03 01:06:43 ; 4207.5 ; RX ; 373585000 ; GRAND CONCORD ; 3FCH9 ; TEST ; REQ ; MAJO88BN-#4
2018-02-03 01:06:43 ; 4207.5 ; RX ; 373585000 ; GRAND CONCORD ; 3FCH9 ; TEST ; REQ ; IO75-04
2018-02-03 01:06:45 ; 4207.5 ; TX ; 373585000 ; GRAND CONCORD ; 3FCH9 ; TEST ; ACK ; Snargate
2018-02-03 01:07:20 ; 4207.5 ; RX ; 373585000 ; GRAND CONCORD ; 3FCH9 ; TEST ; REQ ; IO75-04
2018-02-03 01:07:20 ; 4207.5 ; RX ; 373585000 ; GRAND CONCORD ; 3FCH9 ; TEST ; REQ ; MAJO88BN-#4
